date,close_price,volume,open_price,high_price,low_price
11/8/2017,$84.01 ,2329113,$83.00 ,$84.39 ,$83.00 
11/7/2017,$83.28 ,2851917,$83.04 ,$83.42 ,$82.77 
11/6/2017,$82.94 ,1857972,$83.29 ,$83.43 ,$82.92 
11/3/2017,$83.51 ,1535373,$82.71 ,$83.59 ,$82.66 
11/2/2017,$83.13 ,2703844,$82.55 ,$83.92 ,$82.31 
11/1/2017,$82.89 ,3309260,$82.17 ,$83.82 ,$82.00 
10/31/2017,$81.94 ,3852791,$82.76 ,$83.10 ,$81.72 
10/30/2017,$82.65 ,4667763,$83.76 ,$83.76 ,$82.43 
10/27/2017,$83.86 ,2892945,$84.07 ,$84.81 ,$83.59 
10/26/2017,$84.16 ,3821069,$84.67 ,$85.11 ,$83.83 
10/25/2017,$84.85 ,3916037,$85.91 ,$86.37 ,$84.68 
10/24/2017,$85.17 ,8672750,$87.42 ,$88.33 ,$83.75 
10/23/2017,$87.18 ,4905819,$87.47 ,$88.19 ,$87.12 
10/20/2017,$87.23 ,3223192,$86.52 ,$87.38 ,$86.33 
10/19/2017,$86.36 ,3233622,$85.69 ,$86.38 ,$85.51 
10/18/2017,$85.73 ,3996871,$86.33 ,$86.56 ,$85.52 
10/17/2017,$86.06 ,3623533,$85.94 ,$86.50 ,$85.42 
10/16/2017,$85.95 ,3789514,$86.48 ,$86.74 ,$85.78 
10/13/2017,$86.55 ,3027028,$86.40 ,$86.70 ,$85.71 
10/12/2017,$86.43 ,1992046,$86.10 ,$86.45 ,$85.91 
10/11/2017,$86.06 ,3426847,$86.35 ,$86.66 ,$85.45 
10/10/2017,$86.16 ,4938130,$85.38 ,$86.70 ,$85.25 
10/9/2017,$87.05 ,1701368,$87.14 ,$87.28 ,$86.46 
10/6/2017,$87.08 ,2292371,$87.31 ,$87.49 ,$86.64 
10/5/2017,$87.65 ,5220809,$86.77 ,$89.09 ,$86.39 
10/4/2017,$86.96 ,2317698,$86.50 ,$87.16 ,$86.28 
10/3/2017,$86.45 ,2128845,$86.24 ,$86.56 ,$85.93 
10/2/2017,$86.35 ,3065688,$85.78 ,$86.68 ,$85.74 
9/29/2017,$85.54 ,3495260,$85.17 ,$85.61 ,$84.39 
9/28/2017,$85.00 ,2840851,$84.59 ,$85.58 ,$84.15 
9/27/2017,$84.65 ,3077248,$84.34 ,$84.80 ,$83.97 
9/26/2017,$84.22 ,2336672,$84.43 ,$85.13 ,$84.01 
9/25/2017,$84.64 ,4215679,$83.87 ,$84.65 ,$83.80 
9/22/2017,$83.91 ,3148723,$83.34 ,$84.03 ,$82.74 
9/21/2017,$83.33 ,4344635,$82.01 ,$83.70 ,$81.88 
9/20/2017,$82.02 ,2821497,$82.06 ,$82.42 ,$81.39 
9/19/2017,$81.73 ,2259159,$82.64 ,$82.84 ,$81.55 
9/18/2017,$82.52 ,2200054,$82.55 ,$82.67 ,$82.07 
9/15/2017,$82.44 ,5353128,$83.30 ,$83.57 ,$82.18 
9/14/2017,$83.07 ,3370155,$82.33 ,$83.99 ,$82.12 
9/13/2017,$82.43 ,2454931,$81.96 ,$82.58 ,$81.88 
9/12/2017,$82.17 ,2567667,$82.60 ,$82.73 ,$81.93 
9/11/2017,$82.63 ,4384141,$82.94 ,$83.35 ,$81.77 
9/8/2017,$82.92 ,3961293,$81.61 ,$83.12 ,$81.54 
9/7/2017,$81.54 ,6249230,$80.62 ,$82.75 ,$80.37 
9/6/2017,$80.51 ,2689227,$80.21 ,$80.67 ,$79.86 
9/5/2017,$79.82 ,3697213,$79.47 ,$80.05 ,$79.05 
9/1/2017,$80.08 ,4345104,$81.54 ,$81.71 ,$79.43 
8/31/2017,$81.29 ,3939470,$80.77 ,$81.35 ,$80.34 
8/30/2017,$80.49 ,5036911,$79.10 ,$80.77 ,$78.75 
8/29/2017,$78.55 ,2153950,$78.54 ,$78.84 ,$78.12 
8/28/2017,$78.84 ,1908296,$79.10 ,$79.43 ,$78.63 
8/25/2017,$78.79 ,2171482,$78.96 ,$79.53 ,$78.74 
8/24/2017,$78.86 ,4188366,$78.33 ,$79.24 ,$78.26 
8/23/2017,$78.15 ,1801057,$78.20 ,$78.52 ,$78.05 
8/22/2017,$78.26 ,2131886,$77.53 ,$78.65 ,$77.53 
8/21/2017,$77.38 ,3593086,$77.12 ,$77.64 ,$76.89 
8/18/2017,$77.07 ,4061222,$77.70 ,$77.70 ,$76.94 
8/17/2017,$77.80 ,7246344,$80.40 ,$80.57 ,$77.70 
8/16/2017,$80.69 ,3970525,$82.14 ,$82.20 ,$80.02 
8/15/2017,$81.71 ,1949463,$81.50 ,$82.34 ,$81.50 
8/14/2017,$81.49 ,1879619,$81.34 ,$81.68 ,$81.18 
8/11/2017,$81.15 ,2440148,$81.80 ,$81.97 ,$81.12 
8/10/2017,$82.05 ,3366960,$82.54 ,$82.54 ,$81.66 
8/9/2017,$82.57 ,2392098,$82.13 ,$82.74 ,$81.97 
8/8/2017,$81.97 ,3292868,$81.87 ,$82.72 ,$81.63 
8/7/2017,$82.07 ,2764976,$82.31 ,$82.40 ,$81.72 
8/4/2017,$82.31 ,2802600,$81.90 ,$82.32 ,$81.76 
8/3/2017,$81.93 ,3688319,$81.58 ,$82.28 ,$81.50 
8/2/2017,$81.82 ,4574592,$82.06 ,$82.17 ,$81.07 
8/1/2017,$82.37 ,3438550,$82.86 ,$83.15 ,$82.12 
7/31/2017,$82.66 ,4082999,$83.34 ,$83.76 ,$82.63 
7/28/2017,$83.10 ,3820069,$82.87 ,$83.22 ,$82.50 
7/27/2017,$83.02 ,5577334,$81.76 ,$83.05 ,$81.46 
7/26/2017,$81.84 ,7030276,$81.57 ,$81.88 ,$81.04 
7/25/2017,$82.19 ,13318040,$83.74 ,$84.40 ,$80.77 
7/24/2017,$84.74 ,3947306,$84.66 ,$85.53 ,$84.51 
7/21/2017,$84.66 ,3055978,$84.62 ,$84.96 ,$84.31 
7/20/2017,$84.75 ,2980217,$84.53 ,$85.12 ,$84.41 
7/19/2017,$84.23 ,2285915,$83.52 ,$84.28 ,$83.52 
7/18/2017,$83.70 ,1704532,$83.51 ,$83.77 ,$83.22 
7/17/2017,$83.64 ,1989072,$84.31 ,$84.53 ,$83.42 
7/14/2017,$84.35 ,2005749,$84.11 ,$84.58 ,$83.81 
7/13/2017,$84.02 ,2944146,$83.56 ,$84.23 ,$83.16 
7/12/2017,$83.50 ,3526733,$82.73 ,$84.02 ,$82.61 
7/11/2017,$82.35 ,2708880,$82.39 ,$82.84 ,$81.88 
7/10/2017,$82.28 ,2265940,$82.33 ,$82.57 ,$81.89 
7/7/2017,$82.29 ,1717322,$81.62 ,$82.35 ,$81.43 
7/6/2017,$81.60 ,3390396,$82.32 ,$82.57 ,$81.37 
7/5/2017,$82.70 ,2263553,$82.63 ,$82.76 ,$82.03 
7/3/2017,$82.70 ,1464738,$82.41 ,$82.91 ,$82.32 
6/30/2017,$82.30 ,5713901,$82.97 ,$83.13 ,$82.00 
6/29/2017,$82.70 ,2366333,$83.09 ,$83.22 ,$82.31 
6/28/2017,$83.10 ,3035321,$83.45 ,$83.92 ,$82.90 
6/27/2017,$83.04 ,2359847,$84.18 ,$84.33 ,$83.04 
6/26/2017,$84.28 ,2939667,$84.09 ,$84.45 ,$83.66 
6/23/2017,$83.89 ,3928011,$84.12 ,$84.34 ,$83.71 
6/22/2017,$84.31 ,4891552,$82.84 ,$84.76 ,$82.84 
6/21/2017,$82.64 ,3781206,$83.15 ,$83.42 ,$82.38 
6/20/2017,$82.75 ,3694685,$82.22 ,$83.68 ,$82.22 
6/19/2017,$82.34 ,2538037,$82.02 ,$82.76 ,$81.87 
6/16/2017,$81.88 ,4903159,$82.24 ,$82.56 ,$81.66 
6/15/2017,$82.05 ,3484768,$81.39 ,$82.15 ,$80.96 
6/14/2017,$81.60 ,4024003,$80.90 ,$81.61 ,$80.77 
6/13/2017,$81.25 ,4492682,$81.21 ,$81.29 ,$80.24 
6/12/2017,$80.90 ,2842641,$80.96 ,$81.29 ,$80.61 
6/9/2017,$81.04 ,4599396,$80.10 ,$81.19 ,$79.70 
6/8/2017,$80.10 ,4595384,$79.49 ,$80.46 ,$79.34 
6/7/2017,$79.39 ,2899905,$79.16 ,$79.54 ,$79.09 
6/6/2017,$79.09 ,2687965,$79.41 ,$79.46 ,$78.75 
6/5/2017,$79.35 ,2814775,$80.00 ,$80.07 ,$78.98 
6/2/2017,$80.13 ,4005715,$80.47 ,$81.06 ,$79.90 
6/1/2017,$79.99 ,3093104,$79.60 ,$80.23 ,$79.38 
5/31/2017,$79.57 ,5171423,$78.48 ,$79.91 ,$78.48 
5/30/2017,$78.35 ,3244949,$77.95 ,$78.67 ,$77.75 
5/26/2017,$78.05 ,2238858,$78.12 ,$78.35 ,$77.72 
5/25/2017,$78.34 ,1737281,$78.31 ,$78.46 ,$77.76 
5/24/2017,$77.96 ,2254384,$77.99 ,$78.28 ,$77.80 
5/23/2017,$77.99 ,5884774,$77.19 ,$78.36 ,$77.02 
5/22/2017,$76.98 ,6936499,$77.90 ,$78.01 ,$76.85 
5/19/2017,$77.80 ,5086996,$78.50 ,$78.71 ,$77.73 
5/18/2017,$78.30 ,2928169,$78.57 ,$78.94 ,$78.04 
5/17/2017,$78.14 ,4480285,$78.52 ,$79.03 ,$77.92 
5/16/2017,$78.99 ,7170066,$80.23 ,$80.30 ,$78.40 
5/15/2017,$80.30 ,2546515,$80.19 ,$80.49 ,$79.43 
5/12/2017,$80.19 ,2935078,$80.33 ,$80.61 ,$79.74 
5/11/2017,$80.22 ,3920395,$80.72 ,$81.00 ,$79.91 
5/10/2017,$81.05 ,4018549,$80.84 ,$81.11 ,$80.19 
5/9/2017,$80.79 ,3988112,$80.82 ,$80.94 ,$80.35 
5/8/2017,$80.67 ,4708112,$82.36 ,$82.41 ,$80.36 
5/5/2017,$82.51 ,3135276,$83.06 ,$83.11 ,$82.07 
5/4/2017,$83.04 ,3567454,$81.35 ,$83.10 ,$81.29 
5/3/2017,$81.25 ,3373181,$81.26 ,$81.56 ,$81.24 
5/2/2017,$81.70 ,3602046,$81.98 ,$81.98 ,$81.50 
5/1/2017,$81.82 ,2397236,$82.09 ,$82.22 ,$81.75 
4/28/2017,$82.06 ,3161763,$81.37 ,$82.25 ,$81.20 
4/27/2017,$81.33 ,3217708,$80.97 ,$81.60 ,$80.70 
4/26/2017,$80.96 ,4421743,$81.34 ,$81.71 ,$80.93 
4/25/2017,$81.20 ,9221041,$82.71 ,$82.71 ,$80.50 
4/24/2017,$83.42 ,4796723,$82.82 ,$83.73 ,$82.72 
4/21/2017,$81.89 ,3204044,$81.82 ,$82.24 ,$81.67 
4/20/2017,$81.94 ,3267214,$81.19 ,$82.20 ,$80.75 
4/19/2017,$80.89 ,5503600,$81.12 ,$81.71 ,$79.88 
4/18/2017,$81.20 ,8210809,$81.91 ,$82.10 ,$80.89 
4/17/2017,$82.38 ,12423960,$81.30 ,$82.99 ,$81.11 
4/13/2017,$85.88 ,2172531,$86.03 ,$86.32 ,$85.78 
4/12/2017,$86.25 ,2545020,$85.74 ,$86.34 ,$85.67 
4/11/2017,$85.93 ,2699108,$85.47 ,$86.14 ,$85.32 
4/10/2017,$85.47 ,1986179,$85.46 ,$85.85 ,$85.23 
4/7/2017,$85.32 ,2808447,$85.34 ,$85.66 ,$84.91 
4/6/2017,$85.36 ,2684636,$85.47 ,$85.90 ,$85.12 
4/5/2017,$85.63 ,4055728,$85.92 ,$86.72 ,$85.57 
4/4/2017,$86.09 ,4624860,$84.53 ,$86.39 ,$84.29 
4/3/2017,$84.45 ,2429899,$84.13 ,$84.81 ,$84.07 
3/31/2017,$84.11 ,3151923,$84.40 ,$84.94 ,$84.08 
3/30/2017,$84.76 ,3204718,$84.57 ,$84.95 ,$84.08 
3/29/2017,$84.44 ,2066642,$84.55 ,$84.76 ,$84.32 
3/28/2017,$84.75 ,2754894,$84.27 ,$85.00 ,$84.04 
3/27/2017,$84.24 ,2340427,$83.90 ,$84.44 ,$83.74 
3/24/2017,$84.18 ,2474111,$84.30 ,$84.98 ,$83.86 
3/23/2017,$84.42 ,3021071,$83.92 ,$85.05 ,$83.92 
3/22/2017,$84.36 ,2848715,$84.09 ,$84.55 ,$83.47 
3/21/2017,$83.73 ,4066744,$84.34 ,$84.95 ,$83.63 
3/20/2017,$84.06 ,3121865,$84.60 ,$84.86 ,$83.97 
3/17/2017,$83.96 ,5786586,$84.44 ,$84.75 ,$83.83 
3/16/2017,$84.99 ,4742734,$85.54 ,$85.54 ,$83.80 
3/15/2017,$85.88 ,4883362,$84.43 ,$86.14 ,$84.37 
3/14/2017,$84.46 ,2838652,$84.00 ,$84.55 ,$83.92 
3/13/2017,$84.14 ,2248086,$84.51 ,$84.55 ,$83.83 
3/10/2017,$84.36 ,3629912,$84.50 ,$84.55 ,$83.90 
3/9/2017,$84.55 ,5861915,$83.67 ,$84.77 ,$83.51 
3/8/2017,$83.41 ,4491834,$82.74 ,$83.99 ,$82.67 
3/7/2017,$82.74 ,5570598,$82.95 ,$83.14 ,$81.37 
3/6/2017,$83.83 ,3956354,$83.25 ,$84.28 ,$82.95 
3/3/2017,$83.78 ,2649606,$82.70 ,$83.90 ,$82.60 
3/2/2017,$82.91 ,3371556,$83.87 ,$83.95 ,$82.84 
3/1/2017,$83.85 ,3420466,$83.44 ,$84.14 ,$82.97 
2/28/2017,$82.81 ,3671944,$82.82 ,$83.48 ,$82.58 
2/27/2017,$83.06 ,3103985,$82.83 ,$83.40 ,$82.66 
2/24/2017,$82.87 ,4016045,$82.42 ,$83.24 ,$82.24 
2/23/2017,$82.55 ,6189521,$81.38 ,$82.88 ,$81.14 
2/22/2017,$81.07 ,3468634,$80.42 ,$81.21 ,$80.33 
2/21/2017,$80.36 ,3178822,$80.17 ,$80.87 ,$80.11 
2/17/2017,$80.39 ,3106548,$80.14 ,$81.00 ,$80.07 
2/16/2017,$80.04 ,3630059,$80.05 ,$80.38 ,$79.41 
2/15/2017,$80.25 ,4269718,$78.34 ,$80.54 ,$78.05 
2/14/2017,$78.81 ,3310274,$77.50 ,$78.83 ,$77.25 
2/13/2017,$77.77 ,2097646,$77.57 ,$78.06 ,$77.53 
2/10/2017,$77.79 ,2598619,$77.87 ,$78.25 ,$77.60 
2/9/2017,$77.70 ,2962614,$78.12 ,$78.59 ,$77.69 
2/8/2017,$78.11 ,2821567,$77.44 ,$78.65 ,$77.19 
2/7/2017,$77.70 ,3346665,$77.68 ,$78.01 ,$77.32 
2/6/2017,$77.83 ,2835509,$76.92 ,$77.85 ,$76.76 
2/3/2017,$77.23 ,3619175,$77.47 ,$77.88 ,$76.71 
2/2/2017,$77.39 ,3830839,$76.99 ,$77.91 ,$76.55 
2/1/2017,$77.60 ,4959215,$77.90 ,$78.57 ,$76.91 
1/31/2017,$77.03 ,6964085,$74.25 ,$77.28 ,$74.00 
1/30/2017,$74.70 ,5909455,$75.09 ,$75.18 ,$74.25 
1/27/2017,$75.38 ,3127944,$74.92 ,$75.40 ,$74.51 
1/26/2017,$74.58 ,3743972,$74.98 ,$75.35 ,$74.54 
1/25/2017,$74.85 ,4825369,$75.07 ,$75.60 ,$74.27 
1/24/2017,$74.85 ,6587178,$76.20 ,$76.43 ,$74.17 
1/23/2017,$76.32 ,5054869,$76.24 ,$76.88 ,$76.16 
1/20/2017,$76.81 ,4366825,$77.02 ,$77.41 ,$76.47 
1/19/2017,$76.84 ,4438697,$77.47 ,$77.62 ,$76.76 
1/18/2017,$77.53 ,3360339,$77.32 ,$77.71 ,$76.88 
1/17/2017,$76.85 ,4909116,$77.06 ,$77.06 ,$75.87 
1/13/2017,$77.40 ,5602569,$76.92 ,$78.12 ,$76.38 
1/12/2017,$77.15 ,11901120,$74.85 ,$77.50 ,$74.76 
1/11/2017,$75.26 ,7701738,$76.51 ,$76.92 ,$74.00 
1/10/2017,$76.27 ,3559303,$76.44 ,$76.56 ,$75.81 
1/9/2017,$76.27 ,3204200,$75.67 ,$76.62 ,$75.51 
1/6/2017,$75.67 ,2296638,$75.46 ,$76.07 ,$75.03 
1/5/2017,$75.59 ,3310765,$74.93 ,$77.87 ,$74.43 
1/4/2017,$74.72 ,3021517,$74.95 ,$75.00 ,$74.38 
1/3/2017,$74.60 ,3623461,$73.94 ,$74.67 ,$73.54 
12/30/2016,$73.55 ,2934136,$73.47 ,$73.75 ,$73.23 
12/29/2016,$73.56 ,3031924,$73.39 ,$73.87 ,$73.24 
12/28/2016,$73.06 ,3218820,$73.66 ,$73.78 ,$72.97 
12/27/2016,$73.81 ,2786711,$74.06 ,$74.46 ,$73.68 
12/23/2016,$73.79 ,2570473,$73.48 ,$74.00 ,$73.26 
12/22/2016,$73.26 ,4827503,$73.16 ,$73.48 ,$72.68 
12/21/2016,$73.25 ,5049690,$73.33 ,$73.89 ,$73.10 
12/20/2016,$73.38 ,6001496,$73.65 ,$74.10 ,$73.00 
12/19/2016,$73.42 ,6102447,$73.48 ,$74.49 ,$73.30 
12/16/2016,$73.31 ,17584190,$72.86 ,$73.71 ,$71.76 
12/15/2016,$71.37 ,14321210,$70.37 ,$71.59 ,$69.66 
12/14/2016,$67.67 ,6139799,$68.42 ,$68.92 ,$67.54 
12/13/2016,$68.64 ,5941522,$67.99 ,$68.89 ,$67.99 
12/12/2016,$67.61 ,5273087,$67.98 ,$68.54 ,$67.42 
12/9/2016,$67.85 ,4350639,$67.38 ,$68.17 ,$67.22 
12/8/2016,$67.19 ,4811270,$67.05 ,$67.27 ,$66.39 
12/7/2016,$67.38 ,5835478,$67.25 ,$67.38 ,$66.56 
12/6/2016,$67.80 ,4616681,$67.20 ,$67.93 ,$67.13 
12/5/2016,$67.26 ,7285932,$68.16 ,$68.31 ,$66.74 
12/2/2016,$67.71 ,12263980,$66.30 ,$68.39 ,$65.96 
12/1/2016,$65.97 ,7166156,$67.29 ,$67.30 ,$65.66 
11/30/2016,$67.12 ,9085283,$67.30 ,$67.82 ,$66.81 
11/29/2016,$67.15 ,8930019,$67.57 ,$67.64 ,$66.48 
11/28/2016,$67.20 ,12456690,$68.43 ,$68.43 ,$67.10 
11/25/2016,$69.12 ,8620682,$68.53 ,$69.14 ,$67.78 
11/23/2016,$68.00 ,53939850,$64.34 ,$68.43 ,$64.18 
11/22/2016,$75.99 ,5208707,$77.81 ,$77.81 ,$75.50 
11/21/2016,$76.64 ,4060174,$76.80 ,$77.04 ,$76.10 
11/18/2016,$76.67 ,4571592,$77.58 ,$77.92 ,$76.52 
11/17/2016,$77.71 ,4516171,$77.00 ,$77.81 ,$76.73 
11/16/2016,$76.94 ,1922103,$77.52 ,$77.52 ,$76.82 
11/15/2016,$77.32 ,3097568,$77.43 ,$77.54 ,$76.18 
11/14/2016,$77.02 ,3218026,$78.01 ,$78.24 ,$76.69 
11/11/2016,$77.67 ,3072650,$77.97 ,$78.09 ,$76.79 
11/10/2016,$78.34 ,6904770,$78.96 ,$79.70 ,$78.00 
11/9/2016,$78.39 ,7325134,$77.15 ,$79.30 ,$76.58 
11/8/2016,$74.02 ,2682655,$73.57 ,$74.47 ,$73.36 
11/7/2016,$73.88 ,4964475,$73.22 ,$73.93 ,$73.05 
11/4/2016,$72.49 ,3593709,$72.12 ,$73.03 ,$71.67 
11/3/2016,$72.11 ,4843213,$72.81 ,$73.28 ,$71.88 
11/2/2016,$72.65 ,4433829,$73.15 ,$73.49 ,$72.64 
11/1/2016,$72.98 ,8190224,$73.81 ,$73.98 ,$71.85 
10/31/2016,$73.84 ,3562142,$74.63 ,$74.74 ,$73.80 
10/28/2016,$74.53 ,5651141,$75.62 ,$75.68 ,$73.86 
10/27/2016,$76.16 ,3788300,$77.36 ,$77.42 ,$76.13 
10/26/2016,$76.76 ,2988727,$77.42 ,$77.65 ,$76.37 
10/25/2016,$77.75 ,8496026,$76.88 ,$78.28 ,$75.50 
10/24/2016,$77.57 ,4350818,$78.49 ,$78.69 ,$77.44 
10/21/2016,$78.25 ,3211716,$78.54 ,$78.78 ,$78.08 
10/20/2016,$78.74 ,2661919,$78.73 ,$79.11 ,$78.39 
10/19/2016,$78.56 ,2988801,$78.96 ,$79.33 ,$78.53 
10/18/2016,$78.77 ,3218290,$79.09 ,$79.15 ,$78.50 
10/17/2016,$78.53 ,3880372,$79.53 ,$79.53 ,$78.01 
10/14/2016,$79.27 ,3143876,$80.17 ,$80.32 ,$79.21 
10/13/2016,$80.00 ,3565014,$79.93 ,$80.49 ,$79.60 
10/12/2016,$80.51 ,3622844,$81.81 ,$82.22 ,$80.46 
10/11/2016,$81.81 ,4218223,$82.60 ,$82.85 ,$81.25 
10/10/2016,$83.06 ,4600596,$82.13 ,$83.24 ,$82.10 
10/7/2016,$82.09 ,4241161,$81.57 ,$82.31 ,$81.30 
10/6/2016,$81.47 ,2994111,$81.25 ,$81.78 ,$80.73 
10/5/2016,$81.75 ,3556246,$81.35 ,$82.09 ,$81.23 
10/4/2016,$81.11 ,3184046,$81.06 ,$81.41 ,$80.68 
10/3/2016,$81.00 ,3983503,$80.00 ,$81.07 ,$79.69 
9/30/2016,$80.26 ,3622982,$80.10 ,$80.65 ,$80.03 
9/29/2016,$79.74 ,3267891,$80.35 ,$80.47 ,$79.23 
9/28/2016,$80.71 ,2467803,$80.84 ,$81.17 ,$80.02 
9/27/2016,$80.88 ,6888929,$80.62 ,$80.93 ,$79.61 
9/26/2016,$79.52 ,4332389,$81.00 ,$81.15 ,$79.50 
9/23/2016,$81.16 ,2196998,$80.97 ,$81.46 ,$80.77 
9/22/2016,$81.29 ,2639634,$81.05 ,$81.46 ,$80.73 
9/21/2016,$80.87 ,3147586,$79.80 ,$81.00 ,$79.68 
9/20/2016,$79.88 ,3629503,$79.63 ,$80.35 ,$79.29 
9/19/2016,$79.16 ,3321525,$78.79 ,$79.37 ,$78.49 
9/16/2016,$78.80 ,4255102,$78.70 ,$78.91 ,$78.17 
9/15/2016,$78.82 ,2653594,$78.12 ,$79.06 ,$77.77 
9/14/2016,$78.29 ,2660924,$78.67 ,$79.24 ,$78.02 
9/13/2016,$78.48 ,3148995,$78.87 ,$78.87 ,$77.99 
9/12/2016,$79.08 ,3288879,$77.99 ,$79.29 ,$77.81 
9/9/2016,$78.24 ,4152260,$79.62 ,$79.62 ,$78.20 
9/8/2016,$79.89 ,4405396,$80.03 ,$80.17 ,$79.41 
9/7/2016,$78.59 ,2972177,$78.49 ,$78.89 ,$78.26 
9/6/2016,$78.51 ,5524058,$77.12 ,$78.70 ,$77.12 
9/2/2016,$76.85 ,3943353,$77.52 ,$77.63 ,$76.45 
9/1/2016,$77.23 ,3544701,$77.75 ,$78.00 ,$76.80 
8/31/2016,$77.75 ,2182640,$77.89 ,$78.09 ,$77.53 
8/30/2016,$77.77 ,2026249,$78.60 ,$78.60 ,$77.63 
8/29/2016,$78.60 ,2203303,$78.33 ,$78.74 ,$78.05 
8/26/2016,$78.24 ,2602317,$78.05 ,$78.82 ,$77.84 
8/25/2016,$78.01 ,2795676,$78.44 ,$79.17 ,$77.80 
8/24/2016,$78.44 ,2796179,$79.70 ,$79.99 ,$78.18 
8/23/2016,$79.57 ,3407537,$79.68 ,$79.97 ,$79.45 
8/22/2016,$79.29 ,3156512,$79.32 ,$79.90 ,$79.02 
8/19/2016,$79.06 ,3746012,$79.55 ,$79.79 ,$78.78 
8/18/2016,$79.78 ,3037728,$80.10 ,$80.38 ,$79.49 
8/17/2016,$80.11 ,2514812,$80.16 ,$80.35 ,$79.58 
8/16/2016,$79.84 ,2158664,$80.25 ,$80.40 ,$79.84 
8/15/2016,$80.26 ,2780281,$80.33 ,$80.62 ,$80.07 
8/12/2016,$80.22 ,2525029,$80.19 ,$80.72 ,$79.90 
8/11/2016,$80.56 ,2407996,$79.98 ,$80.67 ,$79.98 
8/10/2016,$80.55 ,4951084,$80.12 ,$81.16 ,$79.67 
8/9/2016,$81.50 ,2243034,$81.75 ,$82.14 ,$80.70 
8/8/2016,$81.60 ,4227300,$81.44 ,$81.85 ,$80.46 
8/5/2016,$81.56 ,5886901,$82.42 ,$82.52 ,$81.04 
8/4/2016,$82.42 ,2093693,$83.02 ,$83.02 ,$82.37 
8/3/2016,$82.72 ,2940868,$83.42 ,$83.42 ,$82.36 
8/2/2016,$83.32 ,3339698,$83.14 ,$83.70 ,$82.57 
8/1/2016,$83.18 ,3131148,$83.02 ,$83.79 ,$82.94 
7/29/2016,$82.89 ,3016000,$83.07 ,$83.45 ,$82.64 
7/28/2016,$82.93 ,4861223,$83.25 ,$83.39 ,$81.95 
7/27/2016,$83.40 ,4057228,$82.25 ,$83.59 ,$82.15 
7/26/2016,$82.09 ,5134739,$82.75 ,$83.35 ,$81.63 
7/25/2016,$81.98 ,4179671,$81.59 ,$82.00 ,$81.00 
7/22/2016,$81.59 ,4316534,$80.40 ,$81.71 ,$80.28 
7/21/2016,$80.40 ,2713999,$80.20 ,$80.60 ,$80.02 
7/20/2016,$80.28 ,2811087,$80.27 ,$80.52 ,$79.99 
7/19/2016,$79.97 ,3303716,$79.85 ,$80.25 ,$79.58 
7/18/2016,$79.95 ,3087420,$80.37 ,$80.59 ,$79.86 
7/15/2016,$80.22 ,4529123,$80.98 ,$81.00 ,$79.94 
7/14/2016,$80.59 ,3823680,$79.50 ,$80.69 ,$79.40 
7/13/2016,$79.36 ,2917151,$79.91 ,$80.03 ,$79.33 
7/12/2016,$79.67 ,4429816,$79.63 ,$79.84 ,$78.97 
7/11/2016,$79.14 ,3461430,$79.54 ,$79.77 ,$78.95 
7/8/2016,$79.66 ,3134921,$79.32 ,$79.90 ,$78.93 
7/7/2016,$79.32 ,3587328,$79.83 ,$80.05 ,$78.65 
7/6/2016,$80.02 ,4669765,$79.32 ,$80.40 ,$79.10 
7/5/2016,$79.64 ,3286572,$78.81 ,$79.90 ,$78.75 
7/1/2016,$78.95 ,2909610,$78.89 ,$79.33 ,$78.37 
6/30/2016,$78.75 ,4017154,$78.20 ,$78.81 ,$77.46 
6/29/2016,$78.15 ,7123392,$75.88 ,$78.24 ,$75.87 
6/28/2016,$75.15 ,8008835,$75.13 ,$76.25 ,$73.75 
6/27/2016,$74.89 ,7658173,$74.06 ,$75.07 ,$73.20 
6/24/2016,$74.33 ,10471160,$72.45 ,$75.12 ,$71.87 
6/23/2016,$73.94 ,2989745,$73.59 ,$73.94 ,$73.20 
6/22/2016,$73.07 ,4410906,$72.50 ,$73.91 ,$72.50 
6/21/2016,$72.57 ,5999430,$73.70 ,$73.80 ,$72.53 
6/20/2016,$73.28 ,3640098,$74.45 ,$74.70 ,$73.22 
6/17/2016,$73.86 ,6604882,$74.65 ,$75.08 ,$73.48 
6/16/2016,$74.25 ,4788882,$73.47 ,$74.47 ,$72.95 
6/15/2016,$73.71 ,3408917,$74.73 ,$74.89 ,$73.61 
6/14/2016,$74.32 ,3690952,$73.54 ,$74.37 ,$73.06 
6/13/2016,$73.86 ,3766904,$74.08 ,$74.97 ,$73.67 
6/10/2016,$73.95 ,4124192,$74.09 ,$74.19 ,$73.17 
6/9/2016,$74.43 ,2759862,$74.77 ,$75.54 ,$74.24 
6/8/2016,$74.91 ,3194883,$74.66 ,$75.09 ,$74.40 
6/7/2016,$74.70 ,2902790,$74.62 ,$75.05 ,$74.51 
6/6/2016,$74.84 ,3253932,$75.11 ,$75.50 ,$74.20 
6/3/2016,$75.12 ,5318971,$75.50 ,$75.60 ,$74.25 
6/2/2016,$75.46 ,3231681,$75.22 ,$75.68 ,$74.90 
6/1/2016,$74.94 ,2450174,$74.90 ,$75.44 ,$74.68 
5/31/2016,$75.03 ,4438505,$75.01 ,$75.63 ,$74.71 
5/27/2016,$74.99 ,3247520,$75.52 ,$75.73 ,$74.67 
